run,airline,num_flights,initial,max_reduction,udpp,model,offers
17,total,70,56854.06367553104,48570.75298589098,54404.120682220775,53756.491539734176,2
17,D,6,4546.557480647725,3806.14518503708,4514.303933809556,4514.303933809556,0
17,E,6,5020.3454462122845,4936.5256541474655,4433.607818040505,4433.607818040505,0
17,B,7,4945.272833727746,4944.098635801918,4407.86209364537,4407.86209364537,0
17,M,3,2803.599263656543,2800.856334000342,2800.856334000342,2800.856334000342,0
17,S,1,11.873817880942156,11.873817880942156,11.873817880942156,11.873817880942156,0
17,K,3,2283.3254042974872,2266.6037069907543,2283.3254042974872,2283.3254042974872,0
17,F,4,692.4084029386645,685.5281893589679,597.0625707071597,597.0625707071597,0
17,C,7,3050.3400293371533,3036.65186467377,2512.676969433254,2512.676969433254,0
17,J,3,3702.7355865073787,1805.1120874749456,3687.086234926109,3687.086234926109,0
17,L,3,3085.2250852042916,3030.8337680496206,3068.7114485784946,3065.648514457861,1
17,H,4,3746.0999136677897,3688.3425367386008,3746.0999136677897,3488.394720597482,1
17,I,3,990.5196623392573,990.1125683721142,990.5196623392573,990.5196623392573,0
17,A,8,6404.443652834688,6403.830057645675,5814.8302171194255,5427.969201823774,2
17,G,4,7635.843724666833,3306.586671696624,7635.843724666833,7635.843724666833,0
17,O,2,1400.84922425933,1400.84922425933,1400.84922425933,1400.84922425933,0
17,R,1,882.2671237931681,380.99535386660074,882.2671237931681,882.2671237931681,0
17,Q,1,954.9813134498505,424.4361393110447,954.9813134498505,954.9813134498505,0
17,T,1,717.3466296313743,717.3466296313743,717.3466296313743,717.3466296313743,0
17,N,2,2031.3865508168765,1985.3820312921448,1995.3737183128742,1995.3737183128742,0
17,P,1,1948.642529661657,1948.642529661657,1948.642529661657,1948.642529661657,0
18,total,70,67380.38598848986,55383.45382532384,61288.301696685856,60750.539444717935,2
18,K,3,3299.40141035203,1751.9898928805537,3299.40141035203,3299.40141035203,0
18,J,3,170.50709822351908,87.42222374672586,150.1540002687252,150.1540002687252,0
18,A,8,8595.811697401141,7396.729528848624,8100.315731563515,8100.315731563515,0
18,G,5,4878.2793926506965,4160.050963225705,3504.574551751407,3504.574551751407,0
18,E,6,3740.934778234031,3731.602013059059,3728.1876965993774,3634.248748072968,1
18,I,4,2438.2355205035374,2434.103075421574,2083.516660509369,2083.5166605093696,0
18,F,5,7067.650177560388,3539.0851897814223,7067.650177560388,6904.253528490357,1
18,H,5,4012.2662338331183,4001.311056866117,3226.239500773081,3226.239500773081,0
18,T,1,34.391539463333686,34.391539463333686,34.391539463333686,34.391539463333686,0
18,C,7,7064.8915151368965,7044.354531842089,6424.098486302103,6195.708337825851,1
18,N,1,74.25549125979535,74.25549125979535,74.25549125979535,74.25549125979535,0
18,B,7,6155.788392145032,6131.886101244416,4622.723832554125,4622.723832554126,0
18,D,6,9265.453445477482,8425.82218403076,8452.651956726851,8452.651956726851,0
18,M,2,1190.2241108415958,1183.8187869742053,1190.2241108415958,1138.1876049463717,1
18,S,1,1015.7225577706715,224.93509929869543,1015.7225577706715,1015.7225577706715,0
18,L,2,1408.499562632885,1395.376068242268,1346.1209273857794,1346.1209273857794,0
18,R,1,596.9714980903882,596.9714980903882,596.9714980903882,596.9714980903882,0
18,Q,1,1983.5872600850469,536.3619951269967,1983.5872600850469,1983.5872600850469,0
18,P,1,933.0954738667647,933.0954738667647,933.0954738667647,933.0954738667647,0
18,O,1,3454.4188329615113,1699.8911120543503,3454.4188329615113,3454.4188329615113,0
19,total,70,56502.739608320255,48625.68386992189,53031.83044047755,52473.30582810762,3
19,J,4,2408.9835939225536,1306.9874118966472,2408.9835939225536,2408.9835939225536,0
19,S,1,0.6502483376217315,0.6502483376217315,0.6502483376217315,0.6502483376217315,0
19,E,6,3843.5624888433176,3839.759208998612,3584.386542168177,3584.386542168177,0
19,L,2,26.123652427798575,26.123652427798575,26.123652427798575,26.123652427798575,0
19,R,1,6.895715779037478,6.895715779037478,6.895715779037478,6.895715779037478,0
19,I,4,1015.7857240474187,1012.9368151325266,804.0939954306498,804.0939954306498,0
19,O,1,34.08316371464569,34.08316371464569,34.08316371464569,34.08316371464569,0
19,C,6,10773.70760429496,7984.721927916461,9447.574616372438,9400.61536330401,1
19,H,5,3152.149416613255,3146.5458111135076,3152.149416613255,2906.02582413292,1
19,B,6,5475.6718933023985,5474.394329101895,5475.6718933023985,5431.542796827414,1
19,D,6,5152.623553339216,4370.236541155027,5034.396671790528,4962.810646036755,1
19,G,5,4730.826833977866,4721.2466162261235,3570.03997945487,3570.03997945487,0
19,Q,1,69.00450736058194,69.00450736058194,69.00450736058194,69.00450736058194,0
19,A,9,5455.738660147793,5454.106657843561,5383.885443498887,5234.158798906485,2
19,N,1,202.42495979776245,202.42495979776245,202.42495979776245,202.42495979776245,0
19,T,1,241.5065626057053,241.5065626057053,241.5065626057053,241.5065626057053,0
19,F,5,3403.0750067083845,3402.386297514459,3403.0750067083845,3403.0750067083845,0
19,K,3,6094.251947835003,2933.6221339781987,6083.2569421092,6083.2569421092,0
19,M,2,2986.5749354642894,2968.952169221091,2674.528389282412,2674.528389282412,0
19,P,1,1429.0991398006388,1429.0991398006388,1429.0991398006388,1429.0991398006388,0
20,total,70,64763.94480513266,54763.12988787527,59706.43499356411,59352.46648620479,1
20,B,7,3900.074558904185,3632.089466076933,3824.1625691167246,3824.1625691167246,0
20,M,2,200.21512095319702,200.21512095319702,200.21512095319702,200.21512095319702,0
20,K,3,1635.9699076966433,1623.2795514741047,1635.9699076966433,1635.9699076966433,0
20,F,6,4080.976101940266,4077.1421484373686,4080.976101940266,4080.976101940266,0
20,H,4,2108.895888544161,1234.5653584530992,2085.5437760528175,2085.5437760528175,0
20,S,1,17.182503771861608,17.182503771861608,17.182503771861608,17.182503771861608,0
20,I,3,1947.0222183208862,1932.9700441316309,1909.3653281240856,1909.3653281240856,0
20,P,1,33.052290035030744,33.052290035030744,33.052290035030744,33.052290035030744,0
20,A,7,10437.636573738291,10326.480356366514,8900.448760319448,8900.448760319447,0
20,N,2,382.17388721041226,365.1143498494328,339.1011965365492,339.1011965365492,0
20,E,6,5962.940100761213,5962.471505198842,4891.456039607362,4891.456039607361,0
20,O,2,1217.591117086952,1211.0793621892078,1217.591117086952,1217.591117086952,0
20,T,1,142.32544232219732,142.32544232219732,142.32544232219732,142.32544232219732,0
20,D,6,10571.871290956129,6857.569545715712,9550.00156721465,9550.001567214647,0
20,J,3,1466.8019933082257,1460.2885543819193,1413.3069467320731,1404.4895964424213,1
20,C,7,9263.646411071142,9134.66145174136,8070.166927542366,7725.01577047271,1
20,G,5,6106.633538908963,2370.383408209842,6106.633538908963,6106.633538908963,0
20,Q,1,619.9725034579152,619.9725034579152,619.9725034579152,619.9725034579152,0
20,R,1,1029.907346238884,1029.907346238884,1029.907346238884,1029.907346238884,0
20,L,2,3639.0560099061095,2532.3795788702305,3639.0560099061095,3639.0560099061095,0
22,total,70,55870.811670641095,47716.65107550554,51354.59858078288,50863.257254919896,4
22,F,5,3528.7719807171247,2750.0062605520816,2879.7076081394594,2879.7076081394594,0
22,A,8,4583.229552816369,4581.222604661858,4493.375514613084,4493.375514613084,0
22,O,2,825.8096830067376,117.44493533049413,825.8096830067376,825.8096830067376,0
22,E,6,5954.984393932623,5947.0314782449095,5374.285933600136,5239.0979360430365,2
22,S,1,9.086919325677473,3.27129095724389,3.27129095724389,3.27129095724389,0
22,L,2,144.50536361400526,55.82909424434726,102.44198813590883,75.52259469462568,1
22,B,7,9036.785217584551,5373.435942071883,7884.5953052559535,7874.2694540912,1
22,R,1,46.70207266392535,2.9188795414953344,26.26991587345801,26.26991587345801,0
22,M,2,450.9419731732095,395.8869289388646,440.20932340303136,440.20932340303136,0
22,C,6,4958.776165628086,4870.425902724666,3748.2723470328565,3733.738705210232,1
22,J,3,922.7937980494548,915.8042683328848,905.8364983775649,905.8364983775649,0
22,T,1,122.05072697818191,6.499742856826256,87.38543174177522,87.38543174177522,0
22,P,1,220.07723677433805,55.01930919358451,168.49663440535258,168.49663440535258,0
22,I,4,3851.21613856725,3006.2803353228664,3735.752461006819,3694.726995883996,1
22,H,4,5102.919346586884,5081.548177804289,5102.919346586884,5102.919346586884,0
22,D,6,2978.5818224833447,2973.308091597787,2848.30528731032,2584.956310555922,2
22,K,3,3514.577602269334,3184.3352868458005,3160.22830663855,3160.22830663855,0
22,G,5,5308.47186853951,5296.993676195296,5256.905896767266,5256.905896767266,0
22,Q,1,1718.0541332172588,538.7817761769323,1718.0541332172588,1718.0541332172588,0
22,N,2,2592.475674713215,2560.6070939114315,2592.475674713215,2592.475674713215,0
23,total,70,58658.42683018744,49906.94544626146,55085.47391900771,54272.940157014295,3
23,I,4,350.1653702978249,348.8028682498319,350.1653702978249,350.1653702978249,0
23,A,7,9392.224540690166,5475.981412899106,9392.224540690166,9215.5410866312,2
23,F,5,2006.2803605367417,2000.0468797286198,2006.2803605367417,2006.2803605367417,0
23,S,1,3.652617677524576,3.652617677524576,3.652617677524576,3.652617677524576,0
23,D,6,4804.89103881482,4567.734991575022,4804.89103881482,4750.265950519958,1
23,E,6,6429.788832206563,5149.442531368711,6324.216302352409,5772.079944898831,1
23,B,7,10196.983552584587,8839.957062584086,9223.559933572098,9223.559933572096,0
23,J,4,2753.3074363475807,2744.4823184523348,2354.2687316166634,2354.2687316166634,0
23,K,3,4145.560260313579,3849.9589730642933,3190.520789801811,3181.99813205832,1
23,L,2,525.3299804799036,511.4260952649642,525.3299804799036,525.3299804799036,0
23,C,6,3746.3695848989573,3736.4498440383363,3583.804259191027,3583.8042591910266,0
23,G,5,2462.197290157094,2453.2082954770467,2074.0607484215348,2074.0607484215348,0
23,N,2,416.25360907336267,416.25360907336267,416.25360907336267,416.25360907336267,0
23,H,5,5194.454542123649,5191.992506148286,4605.277822496729,4584.711618054207,1
23,M,2,1072.4965019350695,1070.8650804191807,1072.4965019350695,1072.4965019350695,0
23,P,1,1062.989690751849,662.528200607108,1062.989690751849,1062.989690751849,0
23,O,1,590.1346508412686,590.1346508412686,590.1346508412686,590.1346508412686,0
23,Q,1,708.0562693069154,708.0562693069154,708.0562693069154,708.0562693069154,0
23,R,1,847.6431866613731,847.6431866613731,847.6431866613731,847.6431866613731,0
23,T,1,1949.6475144886122,738.3280528240898,1949.6475144886122,1949.6475144886122,0
24,total,70,66192.87752673769,56034.13960316611,61382.78867170224,61247.30890884518,1
24,I,4,4042.012012122714,4035.8881145936016,3309.517090706968,3309.517090706968,0
24,A,8,4481.110601808259,4479.52217595633,3719.7738674436077,3719.7738674436077,0
24,F,5,3379.146863883438,3372.3140305182205,3379.146863883438,3379.146863883438,0
24,B,6,4049.9809175366554,4034.416779481069,3425.4478512205646,3425.4478512205646,0
24,M,2,2195.396335849379,1808.175902726918,2195.396335849379,2195.396335849379,0
24,P,2,1200.0496698957818,1181.413084391271,1200.0496698957818,1200.0496698957818,0
24,C,6,4553.19736678911,4295.7745035464595,4541.331480875917,4532.581488617708,1
24,Q,2,892.2903422899524,892.2903422899524,892.2903422899524,892.2903422899524,0
24,K,3,2468.058579778209,2467.352594828586,2019.1579428301998,2019.1579428302,0
24,D,6,4783.236325899217,4774.868585595354,4207.114216027789,4207.114216027789,0
24,G,4,937.5937961503319,934.595091113822,923.6290427686152,923.6290427686154,0
24,T,1,181.94008044876375,181.94008044876375,181.94008044876375,181.94008044876375,0
24,L,3,2313.2239155382467,2301.6038476225563,2313.2239155382467,2313.2239155382467,0
24,O,2,536.9812694162947,515.6795171651776,536.9812694162947,410.2514988174609,1
24,R,1,238.15130515670634,238.15130515670634,238.15130515670634,238.15130515670634,0
24,H,4,6262.080999549573,5236.734129040193,4665.694848770483,4665.694848770482,0
24,E,5,10300.87165957454,5561.078611384635,10256.387063529,10256.387063529,0
24,N,2,5322.082131171129,2565.847094716444,5322.082131171129,5322.082131171129,0
24,J,3,5590.160220176065,5019.498242471479,5590.160220176065,5590.160220176065,0
24,S,1,2465.3131337033324,2136.995570118584,2465.3131337033324,2465.3131337033324,0
25,total,70,66407.7615723459,55470.950977955064,60554.104654898656,60319.55640564473,1
25,B,6,3155.87024522939,3143.969947478122,3019.5974621369232,3019.5974621369232,0
25,J,3,1625.1613258565128,1625.0287748473932,1533.8621303030743,1533.862130303074,0
25,I,4,4648.138153380563,4635.698163287669,3190.468035843875,3190.4680358438745,0
25,O,2,2767.6419511535864,2579.289160860162,2767.6419511535864,2767.6419511535864,0
25,F,5,4369.489552292049,3336.634297722936,4369.489552292049,4177.3222704286145,1
25,C,6,5272.6748624522825,5143.869107589984,4290.360825056648,4290.360825056648,0
25,R,1,12.843800241990493,12.843800241990493,12.843800241990493,12.843800241990493,0
25,E,6,3361.2167860533577,3360.9667558167284,3081.751121380253,3081.751121380253,0
25,D,6,3462.052500361674,3456.0105946345084,3462.052500361674,3462.052500361674,0
25,L,3,1645.240334081997,1642.7612570902775,1104.713259622131,1104.713259622131,0
25,A,7,8615.876785549646,8586.206827585669,7433.435594596018,7391.054627205529,1
25,K,3,5480.69037976665,3160.7480408315964,5434.160450043267,5434.160450043267,0
25,H,4,3554.284877667389,1543.1186191662002,3554.284877667389,3554.284877667389,0
25,Q,2,911.3505922029543,907.5388096305545,911.3505922029543,911.3505922029543,0
25,S,1,157.76474961405106,157.76474961405106,157.76474961405106,157.76474961405106,0
25,M,2,471.89909053273004,468.99557365882777,471.89909053273004,471.89909053273004,0
25,N,2,3804.1698661533756,2404.4237520906163,3804.1698661533756,3804.1698661533756,0
25,T,1,1487.129557852428,719.6695024767894,1487.129557852428,1487.129557852428,0
25,P,2,2846.4740664028145,2331.5794125564103,2846.4740664028145,2846.4740664028145,0
25,G,4,8757.792095500454,6253.833830774553,7620.655171441406,7620.655171441407,0
27,total,70,63864.72574974489,52966.92356688095,58026.21775220749,57678.67619232219,2
27,E,6,4807.525525446828,4791.746736499269,4456.3875093078605,4456.3875093078605,0
27,P,1,3.0660113733364494,0.0,3.0660113733364494,3.0660113733364494,0
27,A,8,10219.355847087665,10212.526725994567,8497.115718403156,8441.60743315021,1
27,R,1,10.2213153247211,2.555328831180275,10.2213153247211,10.2213153247211,0
27,F,5,4983.893296563275,1732.9604342725684,4933.472308918717,4933.472308918717,0
27,N,2,25.74916112729243,25.74916112729243,25.74916112729243,25.74916112729243,0
27,I,4,2891.0930489576735,634.2590807237253,2748.4795867991784,2748.4795867991784,0
27,C,6,3028.8016394381866,3017.372933953773,2451.1630380434517,2451.1630380434517,0
27,T,1,42.54737506194821,42.54737506194821,42.54737506194821,42.54737506194821,0
27,B,7,5176.209244763655,4617.750628912173,4815.838751111176,4680.221745663187,1
27,J,3,4686.617366947944,4136.486233915278,3785.233975559801,3785.2339755598014,0
27,D,6,8663.26756724514,8659.612476872968,7794.555990269462,7728.4916421635135,1
27,H,4,5512.587982903948,2659.165367136864,5493.565211797847,5403.213290719439,1
27,O,2,486.47142650061653,486.47142650061653,407.371904743343,407.371904743343,0
27,K,3,3252.7887986386722,3237.6016339082553,2894.4004163744235,2894.4004163744235,0
27,M,2,1783.7162536532978,1761.6949086361803,1452.7962896282806,1452.7962896282806,0
27,G,4,3415.6655924540482,3413.9471433541394,3415.6655924540482,3415.6655924540482,0
27,L,3,1677.1044414816706,1667.4860619598653,1600.5437411344662,1600.5437411344665,0
27,S,1,588.1341576088861,588.1341576088861,588.1341576088861,588.1341576088861,0
27,Q,1,2609.9096971660942,1278.855751611386,2609.9096971660942,2609.9096971660942,0
29,total,70,64197.84825968467,52102.213058267924,58571.70955319162,58135.18878713393,1
29,J,4,4182.824208604505,4161.568428082422,3239.3015195421904,3239.3015195421904,0
29,K,3,5617.178084896761,2120.1234811887243,5617.178084896761,5617.178084896761,0
29,F,5,902.7390678953097,901.1037413722432,783.4161596867839,783.4161596867839,0
29,C,6,3004.1891847739084,2986.0194374752004,2772.1857282135425,2772.1857282135425,0
29,R,1,8.704433444945758,8.704433444945758,8.704433444945758,8.704433444945758,0
29,A,8,9663.895100728703,7634.482208736197,7795.633373215588,7795.633373215589,0
29,H,4,3707.6144133770067,3663.139610658256,3707.6144133770067,3577.1533578362555,1
29,B,7,4870.461028061027,4862.936407247677,3916.383975904005,3916.3839759040047,0
29,P,1,28.64918380082655,28.64918380082655,28.64918380082655,28.64918380082655,0
29,E,6,3964.4699721928864,3948.400357345154,3080.113803819898,2774.054093302959,1
29,I,4,3037.7034374990812,3026.972073614612,2524.7958513532562,2524.7958513532562,0
29,D,6,6118.323861816799,4289.147472905586,6085.348197966345,6085.348197966345,0
29,M,2,1197.6628992782657,1191.1105336595142,1197.6628992782657,1197.6628992782657,0
29,G,5,4515.954939160454,4491.766464974152,4437.24348453801,4437.24348453801,0
29,T,1,618.4775843255742,618.4775843255742,618.4775843255742,618.4775843255742,0
29,L,3,3837.4423133757464,3767.3762802703786,3837.4423133757464,3837.4423133757464,0
29,N,1,2238.409627455972,559.602406863993,2238.409627455972,2238.409627455972,0
29,S,1,1173.3459929963412,1173.3459929963412,1173.3459929963412,1173.3459929963412,0
29,Q,1,2515.1346273532217,1214.5766471073732,2515.1346273532217,2515.1346273532217,0
29,O,1,2994.6682986473324,1454.7103121987502,2994.6682986473324,2994.6682986473324,0
30,total,70,61361.2824555362,51680.628210822964,56820.99988492332,56546.77727851026,3
30,A,8,3113.7588772651925,3105.335023030725,2931.3102495132903,2931.3102495132903,0
30,P,1,0.41399402290771103,0.41399402290771103,0.41399402290771103,0.41399402290771103,0
30,K,3,389.1865101043132,334.4507975903093,389.1865101043132,389.1865101043132,0
30,E,5,5426.851559803834,5372.0336105796205,4264.830224071686,4264.830224071686,0
30,C,7,9475.580239451756,5301.019234444606,8982.730293885443,8944.77547781712,2
30,N,2,1093.4909986851242,1069.7632653189876,1093.4909986851242,1093.4909986851242,0
30,L,3,3096.776356185248,2625.821653155375,3096.776356185248,3096.776356185248,0
30,B,8,5350.151782007891,5345.271240530333,4799.103663543817,4774.468351965437,1
30,M,3,942.9223290154071,937.9188123074128,942.1464909358247,942.1464909358247,0
30,R,1,58.7461018108211,58.7461018108211,58.7461018108211,58.7461018108211,0
30,D,5,4779.556736181022,4766.090480512209,4755.554922088849,4755.55492208885,0
30,I,3,1560.8883881307015,1542.345473307359,1560.8883881307015,1512.0523190559345,1
30,F,5,8593.441590579865,6766.483822269582,7618.018520600256,7547.650452761769,1
30,S,1,105.53648727634011,105.53648727634011,83.38685414426872,83.38685414426872,0
30,T,1,375.87618129880724,198.81054217457572,375.87618129880724,375.87618129880724,0
30,H,4,2538.839031043702,2525.680392227821,1957.4078868730219,1957.4078868730219,0
30,Q,1,595.9478229793015,312.50058256108434,595.9478229793015,595.9478229793015,0
30,J,3,3885.3537627089017,3883.933909412239,3885.3537627089017,3885.3537627089017,0
30,O,1,405.7253286767037,405.7253286767037,405.7253286767037,405.7253286767037,0
30,G,5,9572.238378308368,7022.747459613971,9024.105334664035,8931.676992810917,1
31,total,70,61943.20797070806,50951.65182442943,56566.58358184578,55458.73933712699,2
31,Q,1,0.0,0.0,0.0,0.0,0
31,K,3,271.41273446531045,271.41273446531045,271.41273446531045,271.41273446531045,0
31,E,6,2769.2414406985135,2760.1787641826604,2532.9318209252224,2532.9318209252224,0
31,G,5,3440.1487255821175,3423.209460391086,3111.675331356441,3111.6753313564413,0
31,A,7,8231.06743378326,6844.36644339293,7143.402437932431,7058.164995207702,1
31,B,6,7446.950245983417,5551.645759943811,7357.585432870943,7177.280564854419,1
31,D,6,3802.855392115189,3798.986553188204,3073.437016510958,3073.437016510958,0
31,N,2,681.6207148876043,681.6207148876043,681.6207148876043,681.6207148876043,0
31,L,2,399.0240852315656,396.8552660024037,399.0240852315656,399.0240852315656,0
31,R,1,64.75589562750599,41.44377320160384,64.75589562750599,64.75589562750599,0
31,M,2,1350.4927342256105,545.9433726965146,1350.4927342256105,1350.4927342256105,0
31,C,6,7469.8096470450555,3995.2777566636414,6760.969441733962,6434.010684740965,1
31,H,5,6822.791416605851,6772.358368441432,6341.032951109393,5825.689774124852,1
31,S,1,92.47806109474882,92.47806109474882,92.47806109474882,92.47806109474882,0
31,J,4,3845.864020962059,3844.5368055547706,3845.864020962059,3845.864020962059,0
31,P,1,108.58954830850564,108.58954830850564,108.58954830850564,108.58954830850564,0
31,I,4,5282.852201912841,4571.562311848429,5096.385434603879,5096.385434603879,0
31,F,6,9171.177036668352,6559.109494655228,7642.849284489088,7642.849284489089,0
31,T,1,186.6874417267514,186.6874417267514,186.6874417267514,186.6874417267514,0
31,O,1,505.3891937837966,505.3891937837966,505.3891937837966,505.3891937837966,0
32,total,70,53173.36754386214,45162.70153459021,48766.942993022254,48292.25151153018,1
32,A,8,7594.921574204351,6536.965952924054,7364.213101820983,7080.454519414629,1
32,B,7,2787.3468674622927,2780.319724243807,2220.541287569414,2220.5412875694146,0
32,F,5,3485.920421695903,3472.231519998986,2665.761894031005,2665.761894031005,0
32,D,6,4022.0693156037805,4015.1063062338017,3638.1146880219767,3638.1146880219767,0
32,J,3,1531.5879376339713,1464.637760616575,1531.5879376339713,1531.5879376339713,0
32,R,1,16.492647048250138,1.8325163386944598,16.492647048250138,16.492647048250138,0
32,C,6,3437.317899918977,3432.970185669088,3437.317899918977,3437.317899918977,0
32,H,5,4834.900649347895,2655.6942739228916,4808.820770830261,4808.820770830261,0
32,I,4,4810.932389150157,4403.870196551677,3836.67447094197,3836.6744709419695,0
32,E,6,2776.644300971071,2770.004702599111,2610.4423439166403,2610.4423439166403,0
32,L,2,190.3148876016565,187.80025594813048,190.3148876016565,190.3148876016565,0
32,M,2,2292.77225568747,2275.405584937566,2101.940043298929,2101.940043298929,0
32,G,5,4109.2669009530955,4097.968024690386,3734.5013385268708,3734.5013385268708,0
32,N,2,982.265682467323,289.6044598148322,917.2850436957323,917.2850436957323,0
32,S,1,335.4284516345082,335.4284516345082,335.4284516345082,335.4284516345082,0
32,K,3,5010.131126364919,4046.3973977836563,4402.451950414597,4211.519051328865,1
32,T,1,997.3196212725619,150.8292019825788,997.3196212725619,997.3196212725619,0
32,P,1,501.81255245669416,501.81255245669416,501.81255245669416,501.81255245669416,0
32,O,1,1525.1562652961761,332.14514222005613,1525.1562652961761,1525.1562652961761,0
32,Q,1,1930.765797091084,1411.6773240231178,1930.765797091084,1930.765797091084,0
33,total,70,58410.97910452856,47683.27864839185,52914.1979060976,52399.63992007452,3
33,K,3,1990.0121693504798,563.8986553216686,1972.8933295122947,1972.8933295122947,0
33,C,6,3624.8396129590465,3616.0255070248313,3102.572755807098,3102.5727558070985,0
33,R,1,2.95478306405718,2.95478306405718,2.95478306405718,2.95478306405718,0
33,I,4,4465.33159385398,2860.144479668733,3963.923689105878,3962.4836956316344,1
33,A,8,10540.29912524319,8224.251899367235,8995.870406771452,8742.175917741059,1
33,T,1,11.469636024729066,11.469636024729066,11.469636024729066,11.469636024729066,0
33,L,3,1304.6771237336961,1303.3052553447828,875.4647076957322,875.4647076957322,0
33,B,8,7020.994624118328,7020.2717221623725,6811.3797116248825,6759.12494710409,2
33,J,4,3555.518099038715,1819.037659290986,3555.518099038715,3421.548159573269,1
33,M,2,491.1416005373446,483.05367900906947,491.1416005373446,491.1416005373446,0
33,G,5,1930.4781372615694,1923.434985426728,1719.869814453833,1646.6710149216296,1
33,E,5,3428.0525108103025,3406.913190740409,2992.1102789084607,2992.1102789084603,0
33,H,5,3961.4570136358284,3915.4896242874875,3099.8083601531594,3099.8083601531594,0
33,D,5,3025.9048211252593,3023.1941897742327,3025.9048211252593,3025.9048211252593,0
33,F,5,4477.975896586249,4464.62035048514,3713.4435550889116,3713.443555088912,0
33,P,1,780.0628256230013,149.3089002169026,780.0628256230013,780.0628256230013,0
33,O,1,1037.8584824586446,1037.8584824586446,1037.8584824586446,1037.8584824586446,0
33,Q,1,1434.9835195056176,1434.9835195056176,1434.9835195056176,1434.9835195056176,0
33,S,1,3407.5419448271214,613.2949689496013,3407.5419448271214,3407.5419448271214,0
33,N,1,1919.4255847714176,1809.7671602686187,1919.4255847714176,1919.4255847714176,0
35,total,70,55990.24080664349,46486.16767864377,52146.70189776469,51748.28743234061,2
35,H,4,2174.1562495992116,1219.8744069786437,2174.1562495992116,1883.286669188962,1
35,F,5,7168.985301092833,3177.364861345609,6968.2666586372015,6968.266658637202,0
35,C,7,8602.255417556784,8355.195923238054,7871.1470141190985,7806.834377955159,1
35,D,6,5780.109793108131,4469.51693364545,5031.799428944727,5031.799428944727,0
35,E,6,2518.38446656257,2514.5789316845867,2502.688337914594,2502.688337914594,0
35,M,2,1039.1910952258968,947.8637197423111,1039.1910952258968,1039.1910952258968,0
35,O,1,23.94123642248596,23.94123642248596,23.94123642248596,23.94123642248596,0
35,L,3,1687.9230042892032,1682.0350358683995,1687.9230042892032,1687.9230042892032,0
35,J,3,2150.912198307812,2150.66476448222,2150.912198307812,2150.912198307812,0
35,I,3,532.661687109302,333.840342585186,508.3131658275408,508.3131658275408,0
35,G,5,2959.235244218865,2668.623129038816,2721.7961214338584,2721.7961214338584,0
35,B,7,3959.0655204166114,3957.0149702514946,3537.611066809979,3529.13550499714,1
35,A,8,6678.847861412252,6672.5044696195555,5744.652364153254,5709.895677116216,1
35,P,1,203.0839931099432,203.0839931099432,203.0839931099432,203.0839931099432,0
35,K,3,1899.7053820804515,1899.6340206773295,1451.3322939974946,1451.3322939974946,0
35,N,2,3863.7264489428226,3545.879552725195,3781.831761784069,3781.831761784069,0
35,R,1,563.9993560923061,563.9993560923061,563.9993560923061,563.9993560923061,0
35,S,1,657.7741894081563,657.7741894081563,657.7741894081563,657.7741894081563,0
35,T,1,748.2763350747483,748.2763350747483,748.2763350747483,748.2763350747483,0
35,Q,1,2778.0060266130977,694.5015066532744,2778.0060266130977,2778.0060266130977,0
36,total,70,59832.37600381214,49347.84656106878,55605.00129455366,54323.56278349098,4
36,E,6,7271.595717577788,5748.572889627994,6226.438626153412,6226.438626153412,0
36,A,8,5677.023685019663,5450.542434154482,5591.004153727436,5409.120162099311,1
36,C,6,4414.749304540567,4407.505575451385,3272.5744109547118,3134.70529886663,1
36,D,6,2978.970930863031,2955.3226276660184,2522.796707734392,2243.517343202749,1
36,I,4,2873.0933876780323,968.6647451320882,2778.45980943884,2778.45980943884,0
36,B,6,5183.978402508734,5181.7726183649975,4840.1932570176605,4769.842145021442,1
36,M,2,168.5202210638139,168.5202210638139,168.5202210638139,168.5202210638139,0
36,F,5,4405.800997740929,4400.952915336187,4379.333205945175,4379.333205945175,0
36,G,5,1707.3228913425141,1699.0258195281895,1535.4420700350224,1535.4420700350224,0
36,J,4,2376.243821994385,2285.826495863964,2257.488092721822,2196.6572750118544,1
36,H,4,4608.429025743684,4593.127064121074,4585.68421494716,4585.6842149471595,0
36,K,3,5648.522827194691,4485.944284817147,5232.460134694492,4850.429979603976,1
36,R,1,552.4357235651295,219.00401112527084,473.62459153389017,473.62459153389017,0
36,T,1,284.6638037849577,284.6638037849577,247.9738024082298,247.9738024082298,0
36,L,3,2213.565952410827,2213.3446650648093,2025.5486853942177,1972.7978541497696,1
36,Q,1,1097.652091271626,437.8446015044713,1097.652091271626,1097.652091271626,0
36,N,2,951.8766539459718,939.3207982842194,951.8766539459718,835.4335271722879,1
36,S,1,2156.1265470148883,737.6424391887888,2156.1265470148883,2156.1265470148883,0
36,P,1,1423.0949739734006,1423.0949739734006,1423.0949739734006,1423.0949739734006,0
36,O,1,3838.7090445775175,747.1535770155202,3838.7090445775175,3838.7090445775175,0
37,total,70,55036.50790789329,48066.136271935255,52478.96447219987,51975.954200420514,4
37,A,8,6117.808766235346,6110.308460420048,5480.12210121956,5415.042924978731,1
37,J,3,1951.2044686905185,1053.390083420184,1951.2044686905185,1951.2044686905185,0
